,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
448,臺南市,龍崎區,5,917,32.94,8,8,20181124-185952
449,臺南市,龍崎區,6,115,4.13,8,8,20181124-185952
450,臺南市,永康區,1,15099,35.44,58,142,20181124-185952
451,臺南市,永康區,2,14462,33.94,58,142,20181124-185952
452,臺南市,永康區,3,3810,8.94,58,142,20181124-185952
453,臺南市,永康區,4,1752,4.11,58,142,20181124-185952
454,臺南市,永康區,5,5722,13.43,58,142,20181124-185952
455,臺南市,永康區,6,1761,4.13,58,142,20181124-185952
456,臺南市,東區,1,4320,32.32,17,93,20181124-185953
457,臺南市,東區,2,5410,40.47,17,93,20181124-185953
458,臺南市,東區,3,729,5.45,17,93,20181124-185953
459,臺南市,東區,4,588,4.4,17,93,20181124-185953
460,臺南市,東區,5,1728,12.93,17,93,20181124-185953
461,臺南市,東區,6,592,4.43,17,93,20181124-185953
462,臺南市,南區,1,3006,40.52,11,80,20181124-185953
463,臺南市,南區,2,2333,31.45,11,80,20181124-185953
464,臺南市,南區,3,683,9.21,11,80,20181124-185953
465,臺南市,南區,4,299,4.03,11,80,20181124-185953
466,臺南市,南區,5,862,11.62,11,80,20181124-185953
467,臺南市,南區,6,235,3.17,11,80,20181124-185953
468,臺南市,北區,1,4058,33.09,17,81,20181124-185953
469,臺南市,北區,2,4767,38.87,17,81,20181124-185953
470,臺南市,北區,3,803,6.55,17,81,20181124-185953
471,臺南市,北區,4,535,4.36,17,81,20181124-185953
472,臺南市,北區,5,1601,13.05,17,81,20181124-185953
473,臺南市,北區,6,501,4.08,17,81,20181124-185953
474,臺南市,安南區,1,2347,36.04,9,90,20181124-185953
475,臺南市,安南區,2,1983,30.45,9,90,20181124-185953
476,臺南市,安南區,3,717,11.01,9,90,20181124-185953
477,臺南市,安南區,4,329,5.05,9,90,20181124-185953
478,臺南市,安南區,5,917,14.08,9,90,20181124-185953
479,臺南市,安南區,6,219,3.36,9,90,20181124-185953
480,臺南市,安平區,1,759,30.83,3,32,20181124-185953
481,臺南市,安平區,2,1024,41.59,3,32,20181124-185953
482,臺南市,安平區,3,187,7.6,3,32,20181124-185953
483,臺南市,安平區,4,85,3.45,3,32,20181124-185953
484,臺南市,安平區,5,316,12.84,3,32,20181124-185953
485,臺南市,安平區,6,91,3.7,3,32,20181124-185953
486,臺南市,中西區,1,5729,39.14,21,52,20181124-185954
487,臺南市,中西區,2,4875,33.3,21,52,20181124-185954
488,臺南市,中西區,3,987,6.74,21,52,20181124-185954
489,臺南市,中西區,4,681,4.65,21,52,20181124-185954
490,臺南市,中西區,5,1823,12.45,21,52,20181124-185954
491,臺南市,中西區,6,544,3.72,21,52,20181124-185954
492,高雄市,鹽埕區,1,5239,48.21,18,24,20181124-185954
493,高雄市,鹽埕區,2,5504,50.64,18,24,20181124-185954
494,高雄市,鹽埕區,3,51,0.47,18,24,20181124-185954
495,高雄市,鹽埕區,4,74,0.68,18,24,20181124-185954
496,高雄市,鼓山區,1,7967,52.22,19,77,20181124-185954
497,高雄市,鼓山區,2,7116,46.64,19,77,20181124-185954
498,高雄市,鼓山區,3,57,0.37,19,77,20181124-185954
499,高雄市,鼓山區,4,118,0.77,19,77,20181124-185954
500,高雄市,左營區,1,5047,46.43,20,103,20181124-185954
501,高雄市,左營區,2,5700,52.44,20,103,20181124-185954
502,高雄市,左營區,3,47,0.43,20,103,20181124-185954
503,高雄市,左營區,4,75,0.69,20,103,20181124-185954
504,高雄市,楠梓區,1,8010,55.78,15,99,20181124-185955
505,高雄市,楠梓區,2,6158,42.89,15,99,20181124-185955
506,高雄市,楠梓區,3,50,0.35,15,99,20181124-185955
507,高雄市,楠梓區,4,141,0.98,15,99,20181124-185955
508,高雄市,三民區,1,10068,47.72,26,189,20181124-185955
509,高雄市,三民區,2,10777,51.08,26,189,20181124-185955
510,高雄市,三民區,3,88,0.42,26,189,20181124-185955
511,高雄市,三民區,4,164,0.78,26,189,20181124-185955
512,高雄市,新興區,1,9708,52.56,28,42,20181124-185955
513,高雄市,新興區,2,8528,46.17,28,42,20181124-185955
514,高雄市,新興區,3,53,0.29,28,42,20181124-185955
515,高雄市,新興區,4,181,0.98,28,42,20181124-185955
516,高雄市,前金區,1,6012,52.42,17,22,20181124-185955
517,高雄市,前金區,2,5320,46.39,17,22,20181124-185955
518,高雄市,前金區,3,36,0.31,17,22,20181124-185955
519,高雄市,前金區,4,100,0.87,17,22,20181124-185955
520,高雄市,苓雅區,1,23289,53.72,54,116,20181124-185955
521,高雄市,苓雅區,2,19413,44.78,54,116,20181124-185955
522,高雄市,苓雅區,3,184,0.42,54,116,20181124-185955
523,高雄市,苓雅區,4,469,1.08,54,116,20181124-185955
524,高雄市,前鎮區,1,5210,49.55,14,119,20181124-185956
525,高雄市,前鎮區,2,5166,49.13,14,119,20181124-185956
526,高雄市,前鎮區,3,48,0.46,14,119,20181124-185956
527,高雄市,前鎮區,4,90,0.86,14,119,20181124-185956
528,高雄市,旗津區,1,4798,44.1,12,18,20181124-185956
529,高雄市,旗津區,2,5959,54.77,12,18,20181124-185956
530,高雄市,旗津區,3,59,0.54,12,18,20181124-185956
531,高雄市,旗津區,4,64,0.59,12,18,20181124-185956
532,高雄市,小港區,1,7373,54.21,14,89,20181124-185956
533,高雄市,小港區,2,6059,44.55,14,89,20181124-185956
534,高雄市,小港區,3,60,0.44,14,89,20181124-185956
535,高雄市,小港區,4,108,0.79,14,89,20181124-185956
536,高雄市,鳳山區,1,6920,55.92,16,228,20181124-185956
537,高雄市,鳳山區,2,5309,42.9,16,228,20181124-185956
538,高雄市,鳳山區,3,53,0.43,16,228,20181124-185956
539,高雄市,鳳山區,4,93,0.75,16,228,20181124-185956
540,高雄市,林園區,1,9707,46.22,28,51,20181124-185957
541,高雄市,林園區,2,11040,52.56,28,51,20181124-185957
542,高雄市,林園區,3,111,0.53,28,51,20181124-185957
543,高雄市,林園區,4,145,0.69,28,51,20181124-185957
544,高雄市,大寮區,1,14644,51.38,39,81,20181124-185957
545,高雄市,大寮區,2,13457,47.22,39,81,20181124-185957
546,高雄市,大寮區,3,186,0.65,39,81,20181124-185957
547,高雄市,大寮區,4,212,0.74,39,81,20181124-185957
548,高雄市,大樹區,1,6963,45.99,20,32,20181124-185957
549,高雄市,大樹區,2,7955,52.55,20,32,20181124-185957
550,高雄市,大樹區,3,120,0.79,20,32,20181124-185957
551,高雄市,大樹區,4,101,0.67,20,32,20181124-185957
552,高雄市,大社區,1,4560,47.5,13,24,20181124-185958
553,高雄市,大社區,2,4875,50.79,13,24,20181124-185958
554,高雄市,大社區,3,69,0.72,13,24,20181124-185958
555,高雄市,大社區,4,95,0.99,13,24,20181124-185958
556,高雄市,仁武區,1,6260,49.77,13,47,20181124-185958
557,高雄市,仁武區,2,6139,48.81,13,47,20181124-185958
558,高雄市,仁武區,3,75,0.6,13,47,20181124-185958
559,高雄市,仁武區,4,104,0.83,13,47,20181124-185958
560,高雄市,鳥松區,1,2482,49.5,6,28,20181124-185958
561,高雄市,鳥松區,2,2475,49.36,6,28,20181124-185958
562,高雄市,鳥松區,3,22,0.44,6,28,20181124-185958
563,高雄市,鳥松區,4,35,0.7,6,28,20181124-185958
564,高雄市,岡山區,1,7343,49.78,22,72,20181124-185958
565,高雄市,岡山區,2,7224,48.97,22,72,20181124-185958
566,高雄市,岡山區,3,77,0.52,22,72,20181124-185958
567,高雄市,岡山區,4,107,0.73,22,72,20181124-185958
568,高雄市,橋頭區,1,7507,43.5,23,31,20181124-185959
569,高雄市,橋頭區,2,9493,55.01,23,31,20181124-185959
570,高雄市,橋頭區,3,112,0.65,23,31,20181124-185959
571,高雄市,橋頭區,4,146,0.85,23,31,20181124-185959
572,高雄市,燕巢區,1,5659,50.35,16,25,20181124-185959
573,高雄市,燕巢區,2,5425,48.27,16,25,20181124-185959
574,高雄市,燕巢區,3,74,0.66,16,25,20181124-185959
575,高雄市,燕巢區,4,82,0.73,16,25,20181124-185959
576,高雄市,田寮區,1,2252,43.58,12,12,20181124-185959
577,高雄市,田寮區,2,2768,53.56,12,12,20181124-185959
578,高雄市,田寮區,3,135,2.61,12,12,20181124-185959
579,高雄市,田寮區,4,13,0.25,12,12,20181124-185959
580,高雄市,阿蓮區,1,3979,43.04,12,21,20181124-185959
581,高雄市,阿蓮區,2,5061,54.74,12,21,20181124-185959
582,高雄市,阿蓮區,3,145,1.57,12,21,20181124-185959
583,高雄市,阿蓮區,4,60,0.65,12,21,20181124-185959
584,高雄市,路竹區,1,13374,52.26,34,41,20181124-185959
585,高雄市,路竹區,2,11719,45.79,34,41,20181124-185959
586,高雄市,路竹區,3,265,1.04,34,41,20181124-185959
587,高雄市,路竹區,4,235,0.92,34,41,20181124-185959
588,高雄市,湖內區,1,7232,48.02,20,24,20181124-190000
589,高雄市,湖內區,2,7526,49.98,20,24,20181124-190000
590,高雄市,湖內區,3,163,1.08,20,24,20181124-190000
591,高雄市,湖內區,4,138,0.92,20,24,20181124-190000
592,高雄市,茄萣區,1,5437,46.03,15,21,20181124-190000
593,高雄市,茄萣區,2,6189,52.39,15,21,20181124-190000
594,高雄市,茄萣區,3,90,0.76,15,21,20181124-190000
595,高雄市,茄萣區,4,97,0.82,15,21,20181124-190000
596,高雄市,永安區,1,1957,48.68,7,12,20181124-190000
597,高雄市,永安區,2,1994,49.6,7,12,20181124-190000
598,高雄市,永安區,3,34,0.85,7,12,20181124-190000
599,高雄市,永安區,4,35,0.87,7,12,20181124-190000
600,高雄市,彌陀區,1,6447,53.18,17,18,20181124-190000
601,高雄市,彌陀區,2,5511,45.46,17,18,20181124-190000
602,高雄市,彌陀區,3,82,0.68,17,18,20181124-190000
603,高雄市,彌陀區,4,84,0.69,17,18,20181124-190000
604,高雄市,梓官區,1,4440,45.04,14,28,20181124-190001
605,高雄市,梓官區,2,5268,53.44,14,28,20181124-190001
606,高雄市,梓官區,3,66,0.67,14,28,20181124-190001
607,高雄市,梓官區,4,84,0.85,14,28,20181124-190001
608,高雄市,旗山區,1,6982,53.02,22,35,20181124-190001
609,高雄市,旗山區,2,5999,45.55,22,35,20181124-190001
610,高雄市,旗山區,3,90,0.68,22,35,20181124-190001
611,高雄市,旗山區,4,98,0.74,22,35,20181124-190001
612,高雄市,美濃區,1,2908,60.58,7,32,20181124-190001
613,高雄市,美濃區,2,1834,38.21,7,32,20181124-190001
614,高雄市,美濃區,3,23,0.48,7,32,20181124-190001
615,高雄市,美濃區,4,35,0.73,7,32,20181124-190001
616,高雄市,六龜區,1,2619,54.63,8,12,20181124-190001
617,高雄市,六龜區,2,2098,43.76,8,12,20181124-190001
618,高雄市,六龜區,3,39,0.81,8,12,20181124-190001
619,高雄市,六龜區,4,38,0.79,8,12,20181124-190001
620,高雄市,甲仙區,1,1161,65.11,4,7,20181124-190002
621,高雄市,甲仙區,2,587,32.92,4,7,20181124-190002
622,高雄市,甲仙區,3,16,0.9,4,7,20181124-190002
623,高雄市,甲仙區,4,19,1.07,4,7,20181124-190002
624,高雄市,杉林區,1,2972,56.08,8,10,20181124-190002
625,高雄市,杉林區,2,2243,42.32,8,10,20181124-190002
626,高雄市,杉林區,3,39,0.74,8,10,20181124-190002
627,高雄市,杉林區,4,46,0.87,8,10,20181124-190002
628,高雄市,內門區,1,3179,52.38,13,18,20181124-190002
629,高雄市,內門區,2,2782,45.84,13,18,20181124-190002
630,高雄市,內門區,3,53,0.87,13,18,20181124-190002
631,高雄市,內門區,4,55,0.91,13,18,20181124-190002
632,高雄市,茂林區,1,0,0.0,0,3,20181124-190002
633,高雄市,茂林區,2,0,0.0,0,3,20181124-190002
634,高雄市,茂林區,3,0,0.0,0,3,20181124-190002
635,高雄市,茂林區,4,0,0.0,0,3,20181124-190002
636,高雄市,桃源區,1,765,87.83,3,8,20181124-190003
637,高雄市,桃源區,2,96,11.02,3,8,20181124-190003
638,高雄市,桃源區,3,5,0.57,3,8,20181124-190003
639,高雄市,桃源區,4,5,0.57,3,8,20181124-190003
640,高雄市,那瑪夏區,1,0,0.0,0,4,20181124-190003
641,高雄市,那瑪夏區,2,0,0.0,0,4,20181124-190003
642,高雄市,那瑪夏區,3,0,0.0,0,4,20181124-190003
643,高雄市,那瑪夏區,4,0,0.0,0,4,20181124-190003
644,新竹縣,竹北市,1,0,0.0,0,103,20181124-190003
645,新竹縣,竹北市,2,0,0.0,0,103,20181124-190003
646,新竹縣,竹北市,3,0,0.0,0,103,20181124-190003
647,新竹縣,竹北市,4,0,0.0,0,103,20181124-190003
648,新竹縣,竹東鎮,1,917,44.73,4,72,20181124-190003
649,新竹縣,竹東鎮,2,30,1.46,4,72,20181124-190003
650,新竹縣,竹東鎮,3,632,30.83,4,72,20181124-190003
651,新竹縣,竹東鎮,4,471,22.98,4,72,20181124-190003
652,新竹縣,新埔鎮,1,905,41.76,4,30,20181124-190004
653,新竹縣,新埔鎮,2,27,1.25,4,30,20181124-190004
654,新竹縣,新埔鎮,3,581,26.81,4,30,20181124-190004
655,新竹縣,新埔鎮,4,654,30.18,4,30,20181124-190004
656,新竹縣,關西鎮,1,99,29.38,1,27,20181124-190004
657,新竹縣,關西鎮,2,3,0.89,1,27,20181124-190004
658,新竹縣,關西鎮,3,107,31.75,1,27,20181124-190004
659,新竹縣,關西鎮,4,128,37.98,1,27,20181124-190004
660,新竹縣,湖口鄉,1,0,0.0,0,47,20181124-190004
661,新竹縣,湖口鄉,2,0,0.0,0,47,20181124-190004
662,新竹縣,湖口鄉,3,0,0.0,0,47,20181124-190004
663,新竹縣,湖口鄉,4,0,0.0,0,47,20181124-190004
664,新竹縣,新豐鄉,1,0,0.0,0,39,20181124-190004
665,新竹縣,新豐鄉,2,0,0.0,0,39,20181124-190004
666,新竹縣,新豐鄉,3,0,0.0,0,39,20181124-190004
667,新竹縣,新豐鄉,4,0,0.0,0,39,20181124-190004
668,新竹縣,芎林鄉,1,0,0.0,0,19,20181124-190004
669,新竹縣,芎林鄉,2,0,0.0,0,19,20181124-190004
670,新竹縣,芎林鄉,3,0,0.0,0,19,20181124-190004
671,新竹縣,芎林鄉,4,0,0.0,0,19,20181124-190004
672,新竹縣,橫山鄉,1,1145,45.53,7,16,20181124-190005
673,新竹縣,橫山鄉,2,56,2.23,7,16,20181124-190005
674,新竹縣,橫山鄉,3,743,29.54,7,16,20181124-190005
675,新竹縣,橫山鄉,4,571,22.7,7,16,20181124-190005
676,新竹縣,北埔鄉,1,380,49.61,3,10,20181124-190005
677,新竹縣,北埔鄉,2,14,1.83,3,10,20181124-190005
678,新竹縣,北埔鄉,3,200,26.11,3,10,20181124-190005
679,新竹縣,北埔鄉,4,172,22.45,3,10,20181124-190005
680,新竹縣,寶山鄉,1,250,42.88,1,12,20181124-190005
681,新竹縣,寶山鄉,2,5,0.86,1,12,20181124-190005
682,新竹縣,寶山鄉,3,156,26.76,1,12,20181124-190005
683,新竹縣,寶山鄉,4,172,29.5,1,12,20181124-190005
684,新竹縣,峨眉鄉,1,144,53.53,1,8,20181124-190005
685,新竹縣,峨眉鄉,2,4,1.49,1,8,20181124-190005
686,新竹縣,峨眉鄉,3,82,30.48,1,8,20181124-190005
687,新竹縣,峨眉鄉,4,39,14.5,1,8,20181124-190005
688,新竹縣,尖石鄉,1,73,47.4,1,15,20181124-190005
689,新竹縣,尖石鄉,2,2,1.3,1,15,20181124-190005
690,新竹縣,尖石鄉,3,45,29.22,1,15,20181124-190005
691,新竹縣,尖石鄉,4,34,22.08,1,15,20181124-190005
692,新竹縣,五峰鄉,1,0,0.0,0,6,20181124-190006
693,新竹縣,五峰鄉,2,0,0.0,0,6,20181124-190006
694,新竹縣,五峰鄉,3,0,0.0,0,6,20181124-190006
695,新竹縣,五峰鄉,4,0,0.0,0,6,20181124-190006
696,苗栗縣,苗栗市,1,122,2.78,8,67,20181124-190006
697,苗栗縣,苗栗市,2,1462,33.32,8,67,20181124-190006
698,苗栗縣,苗栗市,3,120,2.73,8,67,20181124-190006
699,苗栗縣,苗栗市,4,2684,61.17,8,67,20181124-190006
700,苗栗縣,苑裡鎮,1,28,2.76,2,40,20181124-190006
701,苗栗縣,苑裡鎮,2,370,36.49,2,40,20181124-190006
702,苗栗縣,苑裡鎮,3,50,4.93,2,40,20181124-190006
703,苗栗縣,苑裡鎮,4,566,55.82,2,40,20181124-190006
704,苗栗縣,通霄鎮,1,94,2.79,6,34,20181124-190006
705,苗栗縣,通霄鎮,2,1656,49.23,6,34,20181124-190006
706,苗栗縣,通霄鎮,3,140,4.16,6,34,20181124-190006
707,苗栗縣,通霄鎮,4,1474,43.82,6,34,20181124-190006
708,苗栗縣,竹南鎮,1,91,2.51,7,61,20181124-190007
709,苗栗縣,竹南鎮,2,1437,39.62,7,61,20181124-190007
710,苗栗縣,竹南鎮,3,125,3.45,7,61,20181124-190007
711,苗栗縣,竹南鎮,4,1974,54.43,7,61,20181124-190007
712,苗栗縣,頭份市,1,98,1.57,11,71,20181124-190007
713,苗栗縣,頭份市,2,2162,34.64,11,71,20181124-190007
714,苗栗縣,頭份市,3,186,2.98,11,71,20181124-190007
715,苗栗縣,頭份市,4,3796,60.81,11,71,20181124-190007
716,苗栗縣,後龍鎮,1,79,2.27,7,35,20181124-190007
717,苗栗縣,後龍鎮,2,1686,48.52,7,35,20181124-190007
718,苗栗縣,後龍鎮,3,104,2.99,7,35,20181124-190007
719,苗栗縣,後龍鎮,4,1606,46.22,7,35,20181124-190007
720,苗栗縣,卓蘭鎮,1,163,5.04,6,19,20181124-190007
721,苗栗縣,卓蘭鎮,2,949,29.36,6,19,20181124-190007
722,苗栗縣,卓蘭鎮,3,110,3.4,6,19,20181124-190007
723,苗栗縣,卓蘭鎮,4,2010,62.19,6,19,20181124-190007
724,苗栗縣,大湖鄉,1,67,2.44,6,15,20181124-190008
725,苗栗縣,大湖鄉,2,796,29.01,6,15,20181124-190008
726,苗栗縣,大湖鄉,3,64,2.33,6,15,20181124-190008
727,苗栗縣,大湖鄉,4,1817,66.22,6,15,20181124-190008
728,苗栗縣,公館鄉,1,144,2.3,11,28,20181124-190008
729,苗栗縣,公館鄉,2,2232,35.72,11,28,20181124-190008
730,苗栗縣,公館鄉,3,135,2.16,11,28,20181124-190008
731,苗栗縣,公館鄉,4,3737,59.81,11,28,20181124-190008
732,苗栗縣,銅鑼鄉,1,51,1.71,5,16,20181124-190008
733,苗栗縣,銅鑼鄉,2,1105,37.13,5,16,20181124-190008
734,苗栗縣,銅鑼鄉,3,90,3.02,5,16,20181124-190008
735,苗栗縣,銅鑼鄉,4,1730,58.13,5,16,20181124-190008
736,苗栗縣,南庄鄉,1,0,0.0,0,9,20181124-190008
737,苗栗縣,南庄鄉,2,0,0.0,0,9,20181124-190008
738,苗栗縣,南庄鄉,3,0,0.0,0,9,20181124-190008
739,苗栗縣,南庄鄉,4,0,0.0,0,9,20181124-190008
740,苗栗縣,頭屋鄉,1,39,1.52,6,12,20181124-190008
741,苗栗縣,頭屋鄉,2,789,30.75,6,12,20181124-190008
742,苗栗縣,頭屋鄉,3,42,1.64,6,12,20181124-190008
743,苗栗縣,頭屋鄉,4,1696,66.1,6,12,20181124-190008
744,苗栗縣,三義鄉,1,40,1.93,4,16,20181124-190009
745,苗栗縣,三義鄉,2,739,35.63,4,16,20181124-190009
746,苗栗縣,三義鄉,3,66,3.18,4,16,20181124-190009
747,苗栗縣,三義鄉,4,1229,59.26,4,16,20181124-190009
748,苗栗縣,西湖鄉,1,40,1.5,6,9,20181124-190009
749,苗栗縣,西湖鄉,2,963,36.12,6,9,20181124-190009
750,苗栗縣,西湖鄉,3,63,2.36,6,9,20181124-190009
751,苗栗縣,西湖鄉,4,1600,60.02,6,9,20181124-190009
752,苗栗縣,造橋鄉,1,61,2.1,6,12,20181124-190009
753,苗栗縣,造橋鄉,2,955,32.86,6,12,20181124-190009
754,苗栗縣,造橋鄉,3,70,2.41,6,12,20181124-190009
755,苗栗縣,造橋鄉,4,1820,62.63,6,12,20181124-190009
756,苗栗縣,三灣鄉,1,2,1.32,1,9,20181124-190009
757,苗栗縣,三灣鄉,2,31,20.53,1,9,20181124-190009
758,苗栗縣,三灣鄉,3,5,3.31,1,9,20181124-190009
759,苗栗縣,三灣鄉,4,113,74.83,1,9,20181124-190009
760,苗栗縣,獅潭鄉,1,18,2.06,3,7,20181124-190010
761,苗栗縣,獅潭鄉,2,225,25.74,3,7,20181124-190010
762,苗栗縣,獅潭鄉,3,29,3.32,3,7,20181124-190010
763,苗栗縣,獅潭鄉,4,602,68.88,3,7,20181124-190010
764,苗栗縣,泰安鄉,1,32,2.01,4,10,20181124-190010
765,苗栗縣,泰安鄉,2,532,33.33,4,10,20181124-190010
766,苗栗縣,泰安鄉,3,27,1.69,4,10,20181124-190010
767,苗栗縣,泰安鄉,4,1005,62.97,4,10,20181124-190010
768,彰化縣,彰化市,1,1278,40.24,6,184,20181124-190010
769,彰化縣,彰化市,2,1646,51.83,6,184,20181124-190010
770,彰化縣,彰化市,3,30,0.94,6,184,20181124-190010
771,彰化縣,彰化市,4,170,5.35,6,184,20181124-190010
772,彰化縣,彰化市,5,52,1.64,6,184,20181124-190010
773,彰化縣,鹿港鎮,1,4176,40.77,16,65,20181124-190010
774,彰化縣,鹿港鎮,2,5739,56.02,16,65,20181124-190010
775,彰化縣,鹿港鎮,3,49,0.48,16,65,20181124-190010
776,彰化縣,鹿港鎮,4,226,2.21,16,65,20181124-190010
777,彰化縣,鹿港鎮,5,54,0.53,16,65,20181124-190010
778,彰化縣,和美鎮,1,1099,33.21,6,68,20181124-190010
779,彰化縣,和美鎮,2,2029,61.32,6,68,20181124-190010
780,彰化縣,和美鎮,3,30,0.91,6,68,20181124-190010
781,彰化縣,和美鎮,4,131,3.96,6,68,20181124-190010
782,彰化縣,和美鎮,5,20,0.6,6,68,20181124-190010
783,彰化縣,線西鄉,1,0,0.0,0,12,20181124-190011
784,彰化縣,線西鄉,2,0,0.0,0,12,20181124-190011
785,彰化縣,線西鄉,3,0,0.0,0,12,20181124-190011
786,彰化縣,線西鄉,4,0,0.0,0,12,20181124-190011
787,彰化縣,線西鄉,5,0,0.0,0,12,20181124-190011
788,彰化縣,伸港鄉,1,582,28.88,3,28,20181124-190011
789,彰化縣,伸港鄉,2,1365,67.74,3,28,20181124-190011
790,彰化縣,伸港鄉,3,12,0.6,3,28,20181124-190011
791,彰化縣,伸港鄉,4,51,2.53,3,28,20181124-190011
792,彰化縣,伸港鄉,5,5,0.25,3,28,20181124-190011
793,彰化縣,福興鄉,1,0,0.0,0,33,20181124-190011
794,彰化縣,福興鄉,2,0,0.0,0,33,20181124-190011
795,彰化縣,福興鄉,3,0,0.0,0,33,20181124-190011
796,彰化縣,福興鄉,4,0,0.0,0,33,20181124-190011
797,彰化縣,福興鄉,5,0,0.0,0,33,20181124-190011
798,彰化縣,秀水鄉,1,579,34.73,3,32,20181124-190011
799,彰化縣,秀水鄉,2,994,59.63,3,32,20181124-190011
800,彰化縣,秀水鄉,3,9,0.54,3,32,20181124-190011
801,彰化縣,秀水鄉,4,69,4.14,3,32,20181124-190011
802,彰化縣,秀水鄉,5,16,0.96,3,32,20181124-190011
803,彰化縣,花壇鄉,1,0,0.0,0,37,20181124-190012
804,彰化縣,花壇鄉,2,0,0.0,0,37,20181124-190012
805,彰化縣,花壇鄉,3,0,0.0,0,37,20181124-190012
806,彰化縣,花壇鄉,4,0,0.0,0,37,20181124-190012
807,彰化縣,花壇鄉,5,0,0.0,0,37,20181124-190012
808,彰化縣,芬園鄉,1,894,44.0,4,21,20181124-190012
809,彰化縣,芬園鄉,2,1033,50.84,4,21,20181124-190012
810,彰化縣,芬園鄉,3,9,0.44,4,21,20181124-190012
811,彰化縣,芬園鄉,4,78,3.84,4,21,20181124-190012
812,彰化縣,芬園鄉,5,18,0.89,4,21,20181124-190012
813,彰化縣,員林市,1,0,0.0,0,98,20181124-190012
814,彰化縣,員林市,2,0,0.0,0,98,20181124-190012
815,彰化縣,員林市,3,0,0.0,0,98,20181124-190012
816,彰化縣,員林市,4,0,0.0,0,98,20181124-190012
817,彰化縣,員林市,5,0,0.0,0,98,20181124-190012
818,彰化縣,溪湖鎮,1,955,38.15,5,42,20181124-190013
819,彰化縣,溪湖鎮,2,1360,54.33,5,42,20181124-190013
820,彰化縣,溪湖鎮,3,27,1.08,5,42,20181124-190013
821,彰化縣,溪湖鎮,4,101,4.04,5,42,20181124-190013
822,彰化縣,溪湖鎮,5,60,2.4,5,42,20181124-190013
823,彰化縣,田中鎮,1,1962,44.03,9,36,20181124-190013
824,彰化縣,田中鎮,2,2169,48.68,9,36,20181124-190013
825,彰化縣,田中鎮,3,54,1.21,9,36,20181124-190013
826,彰化縣,田中鎮,4,227,5.09,9,36,20181124-190013
827,彰化縣,田中鎮,5,44,0.99,9,36,20181124-190013
828,彰化縣,大村鄉,1,664,39.5,3,27,20181124-190013
829,彰化縣,大村鄉,2,889,52.89,3,27,20181124-190013
830,彰化縣,大村鄉,3,23,1.37,3,27,20181124-190013
831,彰化縣,大村鄉,4,92,5.47,3,27,20181124-190013
832,彰化縣,大村鄉,5,13,0.77,3,27,20181124-190013
833,彰化縣,埔鹽鄉,1,337,28.9,2,29,20181124-190013
834,彰化縣,埔鹽鄉,2,749,64.24,2,29,20181124-190013
835,彰化縣,埔鹽鄉,3,11,0.94,2,29,20181124-190013
836,彰化縣,埔鹽鄉,4,51,4.37,2,29,20181124-190013
837,彰化縣,埔鹽鄉,5,18,1.54,2,29,20181124-190013
838,彰化縣,埔心鄉,1,670,43.48,3,31,20181124-190014
839,彰化縣,埔心鄉,2,758,49.19,3,31,20181124-190014
840,彰化縣,埔心鄉,3,12,0.78,3,31,20181124-190014
841,彰化縣,埔心鄉,4,73,4.74,3,31,20181124-190014
842,彰化縣,埔心鄉,5,28,1.82,3,31,20181124-190014
843,彰化縣,永靖鄉,1,1658,42.35,7,34,20181124-190014
844,彰化縣,永靖鄉,2,1949,49.78,7,34,20181124-190014
845,彰化縣,永靖鄉,3,43,1.1,7,34,20181124-190014
846,彰化縣,永靖鄉,4,216,5.52,7,34,20181124-190014
847,彰化縣,永靖鄉,5,49,1.25,7,34,20181124-190014
848,彰化縣,社頭鄉,1,1175,41.98,5,38,20181124-190014
849,彰化縣,社頭鄉,2,1436,51.3,5,38,20181124-190014
850,彰化縣,社頭鄉,3,58,2.07,5,38,20181124-190014
851,彰化縣,社頭鄉,4,106,3.79,5,38,20181124-190014
852,彰化縣,社頭鄉,5,24,0.86,5,38,20181124-190014
853,彰化縣,二水鄉,1,1872,50.4,7,17,20181124-190014
854,彰化縣,二水鄉,2,1659,44.67,7,17,20181124-190014
855,彰化縣,二水鄉,3,29,0.78,7,17,20181124-190014
856,彰化縣,二水鄉,4,128,3.45,7,17,20181124-190014
857,彰化縣,二水鄉,5,26,0.7,7,17,20181124-190014
858,彰化縣,北斗鎮,1,3661,43.37,15,30,20181124-190014
859,彰化縣,北斗鎮,2,4134,48.97,15,30,20181124-190014
860,彰化縣,北斗鎮,3,92,1.09,15,30,20181124-190014
861,彰化縣,北斗鎮,4,457,5.41,15,30,20181124-190014
862,彰化縣,北斗鎮,5,98,1.16,15,30,20181124-190014
863,彰化縣,二林鎮,1,2433,38.62,9,39,20181124-190015
864,彰化縣,二林鎮,2,3367,53.44,9,39,20181124-190015
865,彰化縣,二林鎮,3,82,1.3,9,39,20181124-190015
866,彰化縣,二林鎮,4,312,4.95,9,39,20181124-190015
867,彰化縣,二林鎮,5,106,1.68,9,39,20181124-190015
868,彰化縣,田尾鄉,1,1115,40.86,6,25,20181124-190015
869,彰化縣,田尾鄉,2,1379,50.53,6,25,20181124-190015
870,彰化縣,田尾鄉,3,38,1.39,6,25,20181124-190015
